,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1913,0.17,0.14,0.1,0.024,-0.864,0.209,0.375,-0.129,-0.529
1914,0.221,0.101,0.112,0.007,-0.84,0.202,0.375,-0.118,-0.532
1915,0.268,0.073,0.113,-0.004,-0.827,0.205,0.379,-0.132,-0.541
1916,0.308,0.053,0.111,0.004,-0.835,0.217,0.379,-0.132,-0.541
1917,0.344,0.035,0.112,0.018,-0.849,0.233,0.366,-0.109,-0.54
1918,0.377,0.006,0.115,0.032,-0.863,0.252,0.366,-0.12,-0.54
1919,0.409,-0.041,0.124,0.045,-0.874,0.267,0.385,-0.127,-0.546
1920,0.434,-0.085,0.123,0.033,-0.877,0.258,0.382,-0.118,-0.511
1921,0.463,-0.107,0.121,0.029,-0.884,0.228,0.379,-0.132,-0.516
1922,0.487,-0.082,0.128,0.029,-0.884,0.228,0.367,-0.124,-0.543
1923,0.499,-0.058,0.141,0.06,-0.918,0.202,0.367,-0.124,-0.543
1924,0.504,-0.087,0.142,0.086,-0.943,0.201,0.369,-0.153,-0.513
1925,0.504,-0.087,0.142,0.077,-0.94,0.2,0.394,-0.127,-0.508
1926,0.492,-0.116,0.133,0.048,-0.927,0.177,0.357,-0.121,-0.523
1927,0.457,-0.087,0.107,0.03,-0.927,0.152,0.378,-0.136,-0.514
1928,0.415,-0.038,0.078,0.008,-0.924,0.152,0.367,-0.154,-0.51
1929,0.357,0.014,0.049,0.0,-0.927,0.174,0.375,-0.136,-0.526
1930,0.315,0.035,0.02,-0.01,-0.917,0.209,0.375,-0.136,-0.526
1931,0.294,0.037,-0.002,-0.002,-0.916,0.234,0.358,-0.121,-0.508
1932,0.285,0.025,-0.01,0.028,-0.927,0.229,0.358,-0.138,-0.519
1933,0.295,0.011,0.0,0.049,-0.925,0.211,0.366,-0.142,-0.514
1934,0.316,-0.003,0.017,0.063,-0.912,0.18,0.366,-0.148,-0.522
1935,0.329,-0.022,0.032,0.057,-0.89,0.15,0.361,-0.156,-0.507
1936,0.347,-0.038,0.051,0.065,-0.884,0.131,0.364,-0.148,-0.513
1937,0.349,-0.023,0.068,0.057,-0.87,0.135,0.364,-0.148,-0.513
1938,0.333,-0.012,0.077,0.051,-0.848,0.163,0.37,-0.144,-0.514
1939,0.329,-0.051,0.083,0.056,-0.84,0.184,0.36,-0.147,-0.516
1940,0.338,-0.138,0.08,0.062,-0.86,0.179,0.394,-0.159,-0.517
1941,0.343,-0.212,0.074,0.062,-0.86,0.179,0.367,-0.156,-0.507
1942,0.359,-0.235,0.075,0.083,-0.91,0.151,0.369,-0.132,-0.505
1943,0.378,-0.218,0.089,0.116,-0.987,0.123,0.348,-0.148,-0.507
1944,0.378,-0.218,0.089,0.154,-1.085,0.132,0.348,-0.148,-0.507
1945,0.394,-0.228,0.125,0.192,-1.178,0.162,0.34,-0.16,-0.496
1946,0.399,-0.272,0.173,0.202,-1.229,0.175,0.355,-0.135,-0.483
1947,0.387,-0.323,0.207,0.187,-1.214,0.156,0.351,-0.138,-0.493
1948,0.374,-0.336,0.224,0.158,-1.148,0.115,0.342,-0.162,-0.507
1949,0.382,-0.294,0.224,0.129,-1.074,0.07,0.324,-0.148,-0.48
1950,0.378,-0.233,0.199,0.122,-1.017,0.049,0.336,-0.157,-0.486
1951,0.338,-0.165,0.151,0.12,-0.983,0.066,0.336,-0.157,-0.486
1952,0.259,-0.117,0.08,0.105,-0.947,0.081,0.334,-0.157,-0.489
1953,0.171,-0.072,-0.008,0.085,-0.897,0.064,0.333,-0.168,-0.48
1954,0.089,0.018,-0.105,0.072,-0.871,0.031,0.351,-0.162,-0.478
1955,0.028,0.17,-0.186,0.078,-0.876,0.017,0.346,-0.178,-0.457
1956,-0.007,0.308,-0.229,0.104,-0.898,0.046,0.352,-0.157,-0.486
1957,-0.001,0.334,-0.217,0.146,-0.926,0.09,0.352,-0.157,-0.486
1958,0.042,0.266,-0.168,0.192,-0.954,0.117,0.346,-0.169,-0.489
1959,0.098,0.144,-0.092,0.226,-0.982,0.122,0.366,-0.154,-0.472
1960,0.133,0.02,-0.013,0.226,-0.982,0.122,0.361,-0.181,-0.481
1961,0.154,-0.074,0.058,0.239,-1.006,0.108,0.339,-0.169,-0.468
1962,0.172,-0.135,0.111,0.224,-1.015,0.096,0.348,-0.16,-0.468
1963,0.192,-0.167,0.135,0.188,-1.009,0.1,0.331,-0.162,-0.48
1964,0.192,-0.167,0.135,0.162,-0.999,0.101,0.331,-0.162,-0.48
1965,0.193,-0.166,0.14,0.154,-0.993,0.09,0.321,-0.145,-0.49
1966,0.182,-0.137,0.13,0.149,-0.995,0.078,0.355,-0.178,-0.484
1967,0.161,-0.091,0.112,0.147,-0.985,0.066,0.349,-0.15,-0.469
1968,0.135,-0.042,0.086,0.158,-0.97,0.053,0.355,-0.172,-0.481
1969,0.109,-0.011,0.065,0.176,-0.963,0.036,0.34,-0.177,-0.484
1970,0.091,0.005,0.053,0.189,-0.956,0.012,0.348,-0.166,-0.474
1971,0.077,0.021,0.042,0.188,-0.954,-0.003,0.348,-0.166,-0.474
1972,0.06,0.043,0.031,0.187,-0.96,0.005,0.34,-0.162,-0.475
1973,0.045,0.052,0.027,0.195,-0.967,0.026,0.331,-0.172,-0.459
1974,0.032,0.042,0.032,0.207,-0.974,0.038,0.327,-0.174,-0.472
1975,0.023,0.032,0.038,0.221,-0.983,0.038,0.343,-0.175,-0.477
1976,0.02,0.018,0.05,0.225,-0.994,0.038,0.337,-0.171,-0.471
1977,0.018,0.003,0.058,0.213,-0.998,0.044,0.355,-0.177,-0.457
1978,0.021,0.001,0.054,0.199,-0.999,0.047,0.355,-0.177,-0.457
1979,0.026,0.007,0.045,0.19,-0.994,0.055,0.346,-0.159,-0.466
1980,0.035,0.0,0.035,0.19,-0.994,0.055,0.324,-0.16,-0.465
1981,0.045,-0.011,0.025,0.18,-0.988,0.073,0.343,-0.157,-0.469
1982,0.059,-0.018,0.016,0.171,-0.983,0.078,0.343,-0.156,-0.459
1983,0.067,-0.023,0.004,0.162,-0.973,0.071,0.354,-0.175,-0.492
1984,0.071,-0.031,-0.005,0.155,-0.958,0.064,0.337,-0.154,-0.46
1985,0.071,-0.031,-0.005,0.159,-0.948,0.053,0.337,-0.154,-0.46
1986,0.074,-0.053,-0.011,0.167,-0.944,0.041,0.33,-0.166,-0.516
1987,0.079,-0.072,-0.013,0.163,-0.943,0.043,0.34,-0.175,-0.49
1988,0.081,-0.093,-0.012,0.164,-0.949,0.042,0.343,-0.166,-0.493
1989,0.086,-0.102,-0.009,0.17,-0.96,0.038,0.331,-0.199,-0.48
1990,0.086,-0.105,-0.007,0.172,-0.964,0.045,0.324,-0.171,-0.493
1991,0.086,-0.099,-0.006,0.179,-0.964,0.049,0.328,-0.16,-0.48
1992,0.09,-0.104,-0.002,0.187,-0.966,0.054,0.328,-0.16,-0.48
1993,0.093,-0.12,0.001,0.199,-0.973,0.056,0.339,-0.18,-0.471
1994,0.102,-0.131,0.007,0.213,-0.978,0.048,0.325,-0.187,-0.481
1995,0.11,-0.137,0.011,0.221,-0.975,0.041,0.336,-0.181,-0.466
1996,0.113,-0.135,0.013,0.225,-0.97,0.036,0.331,-0.166,-0.469
1997,0.106,-0.118,0.011,0.222,-0.968,0.025,0.327,-0.157,-0.469
1998,0.1,-0.096,0.01,0.216,-0.968,0.015,0.327,-0.157,-0.469
1999,0.093,-0.067,0.005,0.212,-0.971,0.009,0.31,-0.177,-0.441
2000,0.089,-0.039,0.001,0.212,-0.971,0.009,0.352,-0.174,-0.472
2001,0.087,-0.018,0.002,0.209,-0.971,0.007,0.324,-0.174,-0.442
2002,0.084,-0.003,0.002,0.209,-0.97,0.007,0.342,-0.16,-0.459
2003,0.081,0.01,0.0,0.208,-0.974,0.003,0.336,-0.157,-0.471
2004,0.081,0.01,0.0,0.205,-0.973,-0.003,0.318,-0.156,-0.466
2005,0.077,0.031,-0.004,0.2,-0.97,-0.005,0.318,-0.156,-0.466
2006,0.07,0.05,-0.012,0.193,-0.966,-0.001,0.337,-0.184,-0.45
2007,0.06,0.063,-0.02,0.186,-0.965,0.0,0.339,-0.181,-0.469
2008,0.047,0.063,-0.027,0.178,-0.967,0.003,0.337,-0.151,-0.474
2009,0.035,0.056,-0.032,0.171,-0.966,0.011,0.328,-0.172,-0.474
2010,0.025,0.046,-0.037,0.163,-0.967,0.012,0.331,-0.165,-0.457
2011,0.017,0.043,-0.042,0.157,-0.971,0.01,0.34,-0.159,-0.451
2012,0.009,0.044,-0.044,0.157,-0.971,0.012,0.34,-0.159,-0.451
2013,0.005,0.03,-0.044,0.16,-0.975,0.014,0.337,-0.172,-0.463
2014,0.003,0.02,-0.039,0.159,-0.977,0.011,0.318,-0.174,-0.468
2015,0.004,0.016,-0.037,0.158,-0.974,0.012,0.345,-0.153,-0.474
2016,0.006,0.008,-0.035,0.16,-0.972,0.019,0.333,-0.198,-0.456
2017,0.004,0.0,-0.033,0.16,-0.973,0.019,0.337,-0.18,-0.472
2018,0.005,-0.001,-0.033,0.163,-0.976,0.022,0.337,-0.18,-0.472
2019,0.004,-0.003,-0.034,0.163,-0.976,0.022,0.322,-0.168,-0.453
2020,0.002,-0.009,-0.033,0.164,-0.979,0.03,0.339,-0.186,-0.48
2021,0.002,-0.014,-0.032,0.164,-0.978,0.027,0.312,-0.165,-0.469
2022,0.001,-0.01,-0.036,0.163,-0.975,0.021,0.33,-0.18,-0.469
2023,0.002,-0.011,-0.036,0.162,-0.972,0.02,0.333,-0.177,-0.463
2024,0.002,-0.011,-0.036,0.163,-0.974,0.021,0.333,-0.163,-0.463
2025,0.003,-0.014,-0.036,0.163,-0.976,0.018,0.333,-0.163,-0.463
2026,0.003,-0.016,-0.035,0.163,-0.975,0.02,0.33,-0.171,-0.462
2027,0.004,-0.018,-0.034,0.162,-0.972,0.026,0.33,-0.171,-0.462
2028,0.005,-0.022,-0.033,0.162,-0.967,0.025,0.358,-0.171,-0.469
2029,0.005,-0.028,-0.034,0.162,-0.962,0.019,0.342,-0.168,-0.469
2030,0.001,-0.023,-0.033,0.164,-0.965,0.019,0.333,-0.166,-0.481
2031,0.0,-0.019,-0.032,0.166,-0.97,0.025,0.328,-0.168,-0.478
2032,-0.003,-0.019,-0.031,0.167,-0.969,0.025,0.328,-0.168,-0.478
2033,-0.002,-0.016,-0.03,0.166,-0.967,0.023,0.336,-0.166,-0.456
2034,0.0,-0.012,-0.032,0.161,-0.971,0.023,0.336,-0.166,-0.456
2035,-0.002,-0.007,-0.034,0.16,-0.973,0.023,0.327,-0.166,-0.475
2036,-0.003,-0.009,-0.034,0.157,-0.974,0.028,0.339,-0.177,-0.48
2037,-0.003,-0.016,-0.034,0.154,-0.976,0.029,0.337,-0.165,-0.478
2038,-0.003,-0.024,-0.031,0.153,-0.976,0.029,0.345,-0.186,-0.478
2039,-0.004,-0.029,-0.03,0.153,-0.976,0.029,0.345,-0.186,-0.478
2040,-0.002,-0.025,-0.027,0.151,-0.973,0.03,0.343,-0.196,-0.456
2041,0.0,-0.03,-0.024,0.155,-0.972,0.027,0.342,-0.169,-0.474
2042,0.001,-0.029,-0.023,0.158,-0.972,0.028,0.337,-0.175,-0.469
2043,0.001,-0.029,-0.023,0.16,-0.97,0.03,0.339,-0.18,-0.466
2044,0.0,-0.028,-0.022,0.167,-0.971,0.029,0.348,-0.18,-0.477
2045,0.002,-0.028,-0.021,0.172,-0.97,0.027,0.348,-0.18,-0.477
2046,0.004,-0.023,-0.021,0.168,-0.968,0.024,0.328,-0.172,-0.46
2047,0.002,-0.015,-0.023,0.166,-0.965,0.028,0.342,-0.18,-0.441
2048,0.002,-0.014,-0.024,0.165,-0.963,0.032,0.342,-0.18,-0.441
2049,0.002,-0.012,-0.025,0.164,-0.963,0.03,0.337,-0.177,-0.489
2050,0.001,-0.01,-0.025,0.164,-0.967,0.029,0.34,-0.174,-0.471
2051,0.002,-0.014,-0.023,0.167,-0.972,0.03,0.336,-0.166,-0.468
2052,0.004,-0.017,-0.018,0.165,-0.97,0.033,0.336,-0.166,-0.468
2053,0.004,-0.014,-0.016,0.163,-0.967,0.035,0.336,-0.171,-0.456
2054,0.004,-0.009,-0.017,0.163,-0.965,0.032,0.33,-0.18,-0.475
2055,0.002,-0.009,-0.016,0.165,-0.966,0.029,0.325,-0.181,-0.477
2056,0.003,-0.004,-0.014,0.162,-0.97,0.03,0.327,-0.177,-0.462
2057,0.002,0.0,-0.016,0.159,-0.971,0.034,0.34,-0.183,-0.466
2058,0.0,-0.002,-0.017,0.161,-0.969,0.037,0.328,-0.181,-0.468
2059,-0.004,-0.004,-0.019,0.161,-0.969,0.037,0.328,-0.181,-0.468
2060,-0.005,-0.002,-0.021,0.16,-0.971,0.036,0.327,-0.165,-0.474
2061,-0.004,0.007,-0.022,0.158,-0.976,0.034,0.331,-0.159,-0.448
2062,-0.003,0.005,-0.023,0.156,-0.976,0.039,0.331,-0.159,-0.448
2063,-0.003,0.005,-0.023,0.157,-0.97,0.04,0.324,-0.157,-0.465
2064,-0.002,0.004,-0.023,0.159,-0.966,0.036,0.322,-0.175,-0.471
2065,-0.002,0.004,-0.021,0.161,-0.965,0.033,0.33,-0.172,-0.471
2066,0.0,0.005,-0.018,0.163,-0.968,0.032,0.324,-0.178,-0.477
2067,0.004,0.007,-0.015,0.164,-0.969,0.033,0.324,-0.178,-0.477
2068,0.007,0.002,-0.011,0.165,-0.97,0.036,0.328,-0.171,-0.465
2069,0.006,0.0,-0.008,0.165,-0.967,0.037,0.33,-0.159,-0.457
2070,0.002,0.0,-0.009,0.162,-0.966,0.035,0.328,-0.183,-0.471
2071,0.002,0.004,-0.009,0.156,-0.967,0.036,0.346,-0.175,-0.472
2072,0.001,0.007,-0.01,0.155,-0.97,0.033,0.313,-0.174,-0.469
2073,0.0,0.009,-0.011,0.155,-0.971,0.031,0.313,-0.174,-0.469
2074,-0.001,0.014,-0.014,0.155,-0.971,0.032,0.346,-0.171,-0.469
2075,-0.001,0.006,-0.012,0.155,-0.971,0.034,0.324,-0.187,-0.457
2076,-0.001,0.004,-0.011,0.157,-0.971,0.034,0.324,-0.187,-0.457
2077,-0.001,0.0,-0.011,0.159,-0.97,0.034,0.33,-0.166,-0.484
2078,0.0,-0.006,-0.01,0.156,-0.968,0.032,0.346,-0.163,-0.466
2079,0.0,-0.008,-0.01,0.156,-0.968,0.032,0.328,-0.183,-0.475
2080,0.0,-0.004,-0.01,0.155,-0.97,0.031,0.336,-0.174,-0.475
2081,0.003,-0.008,-0.008,0.157,-0.97,0.034,0.336,-0.174,-0.475
2082,0.004,-0.014,-0.007,0.161,-0.97,0.039,0.321,-0.175,-0.469
2083,0.004,-0.014,-0.007,0.164,-0.971,0.038,0.321,-0.175,-0.469
2084,0.003,-0.018,-0.007,0.162,-0.972,0.032,0.345,-0.177,-0.466
2085,0.003,-0.016,-0.009,0.162,-0.97,0.028,0.337,-0.207,-0.463
2086,0.003,-0.012,-0.011,0.166,-0.968,0.027,0.333,-0.163,-0.481
2087,0.002,-0.009,-0.012,0.17,-0.97,0.031,0.331,-0.19,-0.481
2088,0.003,-0.007,-0.01,0.17,-0.968,0.035,0.331,-0.19,-0.481
2089,0.004,-0.006,-0.008,0.173,-0.965,0.038,0.315,-0.171,-0.466
2090,0.004,-0.006,-0.005,0.179,-0.965,0.039,0.339,-0.183,-0.462
2091,0.004,-0.008,-0.004,0.182,-0.966,0.038,0.345,-0.183,-0.484
2092,0.005,-0.01,-0.004,0.182,-0.97,0.035,0.328,-0.163,-0.465
2093,0.006,-0.004,-0.004,0.181,-0.969,0.034,0.348,-0.187,-0.474
2094,0.004,0.0,-0.005,0.18,-0.964,0.04,0.348,-0.187,-0.474
2095,0.001,0.002,-0.007,0.18,-0.965,0.037,0.33,-0.187,-0.492
2096,0.001,0.009,-0.006,0.177,-0.967,0.031,0.348,-0.178,-0.475
2097,0.0,0.017,-0.009,0.172,-0.967,0.033,0.348,-0.178,-0.475
2098,0.001,0.022,-0.01,0.172,-0.967,0.033,0.337,-0.178,-0.468
2099,0.0,0.021,-0.01,0.172,-0.965,0.037,0.351,-0.171,-0.484
2100,0.002,0.013,-0.007,0.177,-0.965,0.036,0.349,-0.171,-0.489
2101,0.003,0.012,-0.006,0.177,-0.967,0.033,0.349,-0.177,-0.459
2102,0.003,0.012,-0.006,0.176,-0.972,0.028,0.349,-0.177,-0.459
2103,0.007,0.018,-0.006,0.174,-0.971,0.029,0.336,-0.193,-0.457
2104,0.008,0.02,-0.006,0.171,-0.968,0.035,0.319,-0.168,-0.477
2105,0.007,0.021,-0.006,0.172,-0.97,0.035,0.355,-0.169,-0.457
2106,0.004,0.02,-0.005,0.17,-0.969,0.03,0.336,-0.171,-0.459
2107,0.004,0.022,-0.006,0.17,-0.969,0.026,0.342,-0.165,-0.475
2108,0.005,0.025,-0.007,0.169,-0.967,0.028,0.342,-0.165,-0.475
2109,0.004,0.025,-0.007,0.167,-0.967,0.03,0.355,-0.178,-0.475
2110,0.004,0.029,-0.007,0.169,-0.966,0.031,0.325,-0.16,-0.469
2111,0.001,0.022,-0.007,0.17,-0.968,0.031,0.325,-0.16,-0.469
2112,0.001,0.017,-0.007,0.169,-0.973,0.028,0.331,-0.169,-0.465
2113,0.002,0.02,-0.008,0.169,-0.974,0.027,0.327,-0.18,-0.474
2114,0.002,0.019,-0.01,0.167,-0.974,0.028,0.339,-0.172,-0.486
2115,0.001,0.016,-0.01,0.166,-0.971,0.026,0.339,-0.172,-0.486
2116,0.0,0.014,-0.011,0.168,-0.969,0.027,0.322,-0.184,-0.486
2117,0.001,0.011,-0.011,0.167,-0.969,0.026,0.34,-0.178,-0.475
2118,0.002,0.009,-0.011,0.167,-0.969,0.026,0.34,-0.184,-0.462
2119,0.002,0.011,-0.013,0.164,-0.968,0.025,0.337,-0.177,-0.478
2120,0.0,0.012,-0.015,0.161,-0.968,0.026,0.328,-0.169,-0.478
2121,0.0,0.009,-0.014,0.163,-0.971,0.029,0.33,-0.178,-0.463
2122,0.0,0.009,-0.014,0.167,-0.971,0.032,0.33,-0.178,-0.463
2123,0.0,0.007,-0.013,0.168,-0.971,0.031,0.34,-0.165,-0.487
2124,0.0,0.003,-0.01,0.168,-0.971,0.032,0.328,-0.172,-0.438
2125,0.001,0.003,-0.01,0.167,-0.973,0.033,0.328,-0.172,-0.438
2126,0.0,0.0,-0.009,0.169,-0.971,0.031,0.327,-0.178,-0.474
2127,-0.002,-0.002,-0.009,0.17,-0.966,0.028,0.331,-0.181,-0.448
2128,-0.005,0.003,-0.011,0.169,-0.965,0.027,0.33,-0.181,-0.46
2129,-0.004,0.003,-0.012,0.168,-0.965,0.028,0.357,-0.181,-0.474
2130,-0.004,0.007,-0.013,0.168,-0.966,0.027,0.357,-0.181,-0.474
2131,-0.004,0.014,-0.014,0.169,-0.969,0.028,0.334,-0.168,-0.468
2132,-0.004,0.012,-0.014,0.168,-0.971,0.028,0.339,-0.174,-0.469
2133,-0.004,0.009,-0.013,0.169,-0.972,0.029,0.333,-0.172,-0.474
2134,-0.002,0.006,-0.014,0.171,-0.97,0.03,0.337,-0.186,-0.481
2135,-0.002,0.002,-0.016,0.17,-0.968,0.031,0.348,-0.198,-0.469
2136,-0.004,-0.001,-0.016,0.166,-0.97,0.03,0.348,-0.198,-0.469
2137,-0.003,0.002,-0.016,0.163,-0.969,0.031,0.339,-0.168,-0.48
2138,-0.003,0.009,-0.018,0.164,-0.968,0.035,0.324,-0.163,-0.469
2139,-0.002,0.007,-0.018,0.164,-0.968,0.035,0.349,-0.172,-0.471
2140,0.0,0.007,-0.017,0.166,-0.971,0.034,0.333,-0.177,-0.465
2141,0.0,0.004,-0.015,0.167,-0.974,0.032,0.33,-0.169,-0.465
2142,0.0,0.004,-0.015,0.169,-0.972,0.033,0.337,-0.178,-0.492
2143,0.002,-0.005,-0.012,0.17,-0.968,0.034,0.337,-0.178,-0.492
2144,0.0,-0.009,-0.012,0.172,-0.967,0.035,0.337,-0.183,-0.477
2145,-0.002,-0.011,-0.013,0.172,-0.969,0.035,0.33,-0.177,-0.478
2146,-0.005,-0.011,-0.013,0.172,-0.967,0.033,0.33,-0.177,-0.478
2147,-0.007,-0.009,-0.013,0.168,-0.967,0.034,0.343,-0.189,-0.49
2148,-0.008,-0.004,-0.013,0.164,-0.968,0.04,0.334,-0.177,-0.459
2149,-0.009,-0.003,-0.016,0.166,-0.97,0.041,0.325,-0.168,-0.48
2150,-0.013,-0.006,-0.016,0.168,-0.972,0.038,0.319,-0.166,-0.481
2151,-0.014,-0.009,-0.015,0.17,-0.972,0.034,0.319,-0.166,-0.481
2152,-0.014,-0.011,-0.015,0.17,-0.97,0.033,0.313,-0.184,-0.462
2153,-0.014,-0.008,-0.015,0.168,-0.968,0.034,0.333,-0.172,-0.445
2154,-0.01,-0.003,-0.016,0.166,-0.969,0.037,0.342,-0.171,-0.475
2155,-0.01,0.0,-0.019,0.165,-0.97,0.04,0.348,-0.183,-0.484
2156,-0.013,0.0,-0.018,0.17,-0.971,0.042,0.348,-0.175,-0.487
2157,-0.011,-0.007,-0.016,0.172,-0.971,0.043,0.348,-0.175,-0.487
2158,-0.008,-0.011,-0.016,0.172,-0.971,0.043,0.345,-0.166,-0.462
2159,-0.007,-0.002,-0.016,0.168,-0.969,0.039,0.321,-0.168,-0.474
2160,-0.006,-0.004,-0.016,0.167,-0.967,0.038,0.321,-0.168,-0.474
2161,-0.005,-0.007,-0.017,0.165,-0.968,0.04,0.334,-0.177,-0.484
2162,-0.005,-0.007,-0.017,0.166,-0.967,0.043,0.333,-0.172,-0.478
2163,-0.007,-0.011,-0.016,0.171,-0.968,0.041,0.33,-0.186,-0.469
2164,-0.007,-0.016,-0.015,0.17,-0.968,0.038,0.33,-0.186,-0.469
2165,-0.007,-0.014,-0.015,0.168,-0.969,0.037,0.336,-0.186,-0.46
2166,-0.004,-0.007,-0.016,0.167,-0.971,0.042,0.36,-0.19,-0.495
2167,-0.007,-0.006,-0.019,0.165,-0.966,0.046,0.349,-0.174,-0.484
2168,-0.012,-0.006,-0.021,0.169,-0.968,0.047,0.331,-0.171,-0.484
2169,-0.014,-0.005,-0.021,0.171,-0.97,0.047,0.337,-0.178,-0.478
2170,-0.014,-0.004,-0.02,0.17,-0.966,0.046,0.337,-0.175,-0.478
2171,-0.014,-0.003,-0.019,0.173,-0.961,0.044,0.342,-0.153,-0.478
2172,-0.012,-0.002,-0.021,0.166,-0.961,0.042,0.342,-0.153,-0.478
2173,-0.011,-0.002,-0.021,0.172,-0.968,0.042,0.327,-0.174,-0.457
2174,-0.004,0.002,-0.019,0.182,-0.969,0.045,0.327,-0.174,-0.457
2175,-0.001,-0.002,-0.016,0.179,-0.968,0.045,0.348,-0.183,-0.468
2176,0.0,0.0,-0.015,0.179,-0.968,0.045,0.336,-0.181,-0.463
2177,-0.002,0.002,-0.016,0.175,-0.969,0.043,0.327,-0.172,-0.474
2178,-0.002,0.003,-0.016,0.17,-0.965,0.045,0.327,-0.172,-0.474
2179,-0.004,0.005,-0.018,0.169,-0.966,0.046,0.343,-0.184,-0.499
2180,-0.004,0.005,-0.018,0.169,-0.967,0.044,0.319,-0.192,-0.477
2181,-0.002,0.007,-0.018,0.168,-0.966,0.041,0.324,-0.18,-0.475
2182,-0.002,0.007,-0.018,0.168,-0.969,0.039,0.333,-0.177,-0.469
2183,0.0,0.006,-0.018,0.164,-0.969,0.04,0.34,-0.172,-0.468
2184,0.0,0.009,-0.02,0.16,-0.97,0.042,0.331,-0.181,-0.481
2185,-0.001,0.009,-0.021,0.161,-0.971,0.043,0.331,-0.181,-0.481
2186,-0.003,0.007,-0.022,0.161,-0.968,0.043,0.334,-0.159,-0.489
2187,-0.007,0.001,-0.021,0.165,-0.968,0.042,0.321,-0.19,-0.462
2188,-0.004,0.0,-0.019,0.168,-0.968,0.046,0.321,-0.19,-0.462
2189,-0.004,0.0,-0.019,0.167,-0.968,0.048,0.33,-0.177,-0.471
2190,-0.005,0.0,-0.019,0.167,-0.967,0.043,0.325,-0.172,-0.493
2191,-0.003,0.0,-0.018,0.167,-0.967,0.042,0.328,-0.178,-0.493
2192,-0.002,0.0,-0.017,0.167,-0.968,0.043,0.346,-0.171,-0.477
2193,0.0,-0.001,-0.017,0.167,-0.97,0.04,0.346,-0.171,-0.477
2194,0.0,-0.006,-0.015,0.168,-0.971,0.041,0.352,-0.18,-0.48
2195,0.0,-0.004,-0.014,0.166,-0.972,0.044,0.328,-0.175,-0.469
2196,0.003,-0.006,-0.012,0.163,-0.971,0.04,0.339,-0.163,-0.481
2197,0.002,-0.004,-0.015,0.163,-0.971,0.04,0.339,-0.193,-0.477
2198,0.0,0.0,-0.016,0.161,-0.967,0.037,0.336,-0.177,-0.49
2199,0.0,-0.001,-0.016,0.162,-0.966,0.04,0.336,-0.177,-0.49
2200,0.0,-0.004,-0.016,0.165,-0.968,0.043,0.328,-0.192,-0.481
2201,0.0,-0.004,-0.018,0.164,-0.97,0.042,0.321,-0.154,-0.453
2202,0.0,-0.004,-0.018,0.162,-0.972,0.04,0.346,-0.18,-0.474
2203,0.0,-0.002,-0.018,0.162,-0.972,0.045,0.352,-0.183,-0.489
2204,0.0,-0.004,-0.018,0.162,-0.97,0.047,0.339,-0.196,-0.493
2205,-0.002,-0.006,-0.017,0.162,-0.971,0.044,0.345,-0.199,-0.471
2206,-0.001,-0.009,-0.017,0.161,-0.972,0.042,0.345,-0.199,-0.471
2207,0.0,-0.011,-0.018,0.158,-0.972,0.041,0.327,-0.181,-0.474
2208,-0.003,-0.005,-0.018,0.156,-0.97,0.041,0.336,-0.154,-0.478
2209,-0.002,-0.008,-0.019,0.153,-0.965,0.042,0.336,-0.154,-0.478
2210,-0.003,-0.008,-0.018,0.158,-0.967,0.041,0.342,-0.159,-0.489
2211,0.0,-0.009,-0.015,0.162,-0.968,0.045,0.351,-0.166,-0.471
2212,0.001,-0.009,-0.015,0.163,-0.966,0.048,0.34,-0.177,-0.472
2213,0.001,-0.009,-0.016,0.166,-0.969,0.048,0.346,-0.16,-0.478
2214,0.002,-0.01,-0.015,0.168,-0.966,0.049,0.346,-0.16,-0.478
2215,0.002,-0.01,-0.014,0.169,-0.965,0.047,0.337,-0.178,-0.46
2216,0.003,-0.008,-0.014,0.169,-0.968,0.047,0.337,-0.184,-0.463
2217,0.003,-0.005,-0.014,0.169,-0.968,0.047,0.351,-0.181,-0.486
2218,0.004,-0.003,-0.014,0.17,-0.971,0.051,0.349,-0.166,-0.481
2219,0.003,-0.003,-0.014,0.17,-0.972,0.053,0.334,-0.189,-0.465
2220,0.003,-0.003,-0.014,0.168,-0.971,0.054,0.334,-0.189,-0.465
2221,0.002,-0.002,-0.014,0.162,-0.971,0.053,0.331,-0.169,-0.457
2222,0.0,-0.001,-0.013,0.16,-0.974,0.053,0.324,-0.174,-0.472
2223,0.001,-0.004,-0.011,0.16,-0.973,0.053,0.324,-0.174,-0.472
2224,0.0,-0.005,-0.011,0.157,-0.972,0.047,0.319,-0.16,-0.472
2225,-0.003,-0.003,-0.009,0.16,-0.973,0.043,0.337,-0.174,-0.468
2226,-0.004,-0.005,-0.007,0.161,-0.973,0.045,0.331,-0.186,-0.472
2227,-0.006,-0.008,-0.007,0.158,-0.971,0.04,0.331,-0.186,-0.472
2228,-0.011,-0.008,-0.007,0.157,-0.97,0.033,0.324,-0.175,-0.481
2229,-0.014,-0.021,-0.006,0.155,-0.97,0.032,0.346,-0.172,-0.472
2230,-0.018,-0.011,-0.007,0.153,-0.969,0.031,0.346,-0.157,-0.475
