,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
980,0.0,0.0,-0.01,-0.041,0.026,0.997,0.34,0.042,-0.606
981,0.001,-0.001,-0.009,-0.04,0.025,0.999,0.324,0.043,-0.615
982,0.001,-0.007,-0.009,-0.04,0.026,1.001,0.315,0.042,-0.603
983,0.001,-0.003,-0.009,-0.04,0.026,1.0,0.339,0.046,-0.627
984,0.0,0.0,-0.009,-0.04,0.026,1.0,0.339,0.046,-0.627
985,0.001,0.0,-0.009,-0.038,0.029,1.001,0.337,0.057,-0.609
986,0.001,-0.002,-0.01,-0.041,0.029,1.001,0.315,0.063,-0.613
987,0.0,-0.003,-0.009,-0.041,0.026,0.999,0.316,0.046,-0.619
988,0.0,-0.003,-0.009,-0.039,0.026,0.999,0.33,0.03,-0.61
989,0.0,-0.003,-0.009,-0.039,0.025,0.999,0.343,0.045,-0.604
990,0.001,-0.001,-0.009,-0.04,0.025,1.001,0.343,0.045,-0.604
991,0.001,0.0,-0.009,-0.04,0.025,1.0,0.334,0.043,-0.607
992,0.0,0.0,-0.009,-0.04,0.024,0.997,0.349,0.072,-0.618
993,0.0,-0.001,-0.008,-0.041,0.025,0.999,0.324,0.03,-0.616
994,0.001,0.0,-0.009,-0.04,0.028,1.001,0.331,0.049,-0.615
995,0.001,-0.001,-0.009,-0.041,0.027,0.999,0.334,0.057,-0.618
996,0.0,-0.002,-0.009,-0.042,0.025,0.999,0.327,0.055,-0.6
997,0.0,0.0,-0.009,-0.042,0.027,0.999,0.327,0.055,-0.6
998,0.0,0.0,-0.009,-0.043,0.027,0.998,0.334,0.063,-0.594
999,0.0,-0.002,-0.009,-0.042,0.027,0.998,0.31,0.06,-0.613
1000,0.0,-0.003,-0.009,-0.039,0.028,0.996,0.328,0.046,-0.606
1001,0.0,-0.001,-0.009,-0.04,0.027,0.998,0.324,0.049,-0.613
1002,0.001,0.0,-0.009,-0.041,0.025,1.0,0.328,0.055,-0.607
1003,0.0,-0.01,-0.008,-0.041,0.025,1.0,0.313,0.054,-0.621
1004,0.0,-0.002,-0.009,-0.039,0.024,0.997,0.313,0.054,-0.621
1005,0.002,0.0,-0.009,-0.039,0.025,0.998,0.339,0.058,-0.624
1006,0.001,0.0,-0.01,-0.04,0.025,1.0,0.306,0.036,-0.61
1007,0.001,-0.003,-0.009,-0.042,0.024,1.0,0.342,0.057,-0.601
1008,0.001,-0.002,-0.009,-0.041,0.025,1.0,0.322,0.049,-0.621
1009,0.001,-0.002,-0.009,-0.041,0.024,0.999,0.331,0.049,-0.612
1010,0.001,-0.002,-0.009,-0.04,0.024,1.0,0.316,0.066,-0.595
1011,0.001,0.0,-0.009,-0.04,0.025,0.999,0.343,0.054,-0.618
1012,0.0,-0.002,-0.009,-0.042,0.026,0.999,0.343,0.054,-0.618
1013,0.002,0.0,-0.01,-0.04,0.027,1.0,0.337,0.045,-0.606
1014,0.0,-0.002,-0.009,-0.038,0.028,0.999,0.327,0.049,-0.612
1015,0.0,-0.002,-0.009,-0.041,0.026,0.999,0.352,0.055,-0.633
1016,0.001,0.0,-0.009,-0.041,0.026,1.0,0.327,0.04,-0.607
1017,-0.002,-0.002,-0.008,-0.04,0.026,0.997,0.325,0.061,-0.613
1018,0.0,-0.003,-0.009,-0.039,0.025,0.997,0.337,0.057,-0.597
1019,0.001,-0.002,-0.009,-0.04,0.028,0.999,0.337,0.057,-0.597
1020,0.001,-0.001,-0.009,-0.041,0.027,0.998,0.33,0.063,-0.622
1021,0.002,0.0,-0.009,-0.042,0.024,0.998,0.328,0.067,-0.609
1022,0.002,-0.002,-0.009,-0.041,0.027,0.998,0.327,0.06,-0.616
1023,0.0,-0.001,-0.009,-0.04,0.026,0.998,0.336,0.06,-0.621
1024,0.0,-0.007,-0.009,-0.04,0.026,0.998,0.342,0.046,-0.615
1025,0.0,0.0,-0.011,-0.039,0.025,0.997,0.339,0.046,-0.606
1026,0.001,-0.002,-0.01,-0.041,0.027,0.999,0.339,0.046,-0.606
1027,0.0,-0.003,-0.01,-0.042,0.028,1.0,0.318,0.051,-0.601
1028,0.0,-0.003,-0.01,-0.042,0.027,1.001,0.336,0.036,-0.616
1029,0.0,-0.002,-0.011,-0.039,0.026,1.0,0.333,0.045,-0.607
1030,0.001,0.0,-0.01,-0.037,0.026,1.0,0.327,0.058,-0.618
1031,0.002,0.0,-0.009,-0.041,0.023,1.0,0.322,0.055,-0.594
1032,0.0,-0.002,-0.009,-0.041,0.025,1.001,0.318,0.054,-0.633
1033,0.001,0.0,-0.009,-0.041,0.028,0.999,0.318,0.054,-0.633
1034,0.0,0.0,-0.009,-0.041,0.028,0.998,0.319,0.055,-0.609
1035,0.0,-0.001,-0.009,-0.04,0.027,0.998,0.34,0.058,-0.616
1036,0.0,-0.002,-0.009,-0.039,0.025,0.998,0.325,0.048,-0.597
1037,0.001,-0.002,-0.009,-0.039,0.024,0.998,0.333,0.052,-0.609
1038,0.002,0.0,-0.009,-0.04,0.025,0.997,0.327,0.036,-0.601
1039,0.002,0.0,-0.009,-0.039,0.025,0.998,0.322,0.036,-0.589
1040,0.0,-0.001,-0.009,-0.04,0.026,0.999,0.322,0.036,-0.589
1041,0.0,-0.002,-0.009,-0.041,0.026,0.997,0.325,0.064,-0.618
1042,0.001,0.0,-0.009,-0.04,0.025,0.997,0.331,0.039,-0.61
1043,0.002,0.0,-0.009,-0.039,0.025,0.997,0.34,0.055,-0.613
1044,0.001,0.0,-0.01,-0.039,0.025,0.997,0.328,0.037,-0.612
1045,0.0,-0.005,-0.008,-0.039,0.026,0.998,0.331,0.043,-0.586
1046,0.0,-0.005,-0.008,-0.041,0.026,0.999,0.328,0.063,-0.588
1047,0.0,-0.005,-0.008,-0.041,0.026,1.0,0.328,0.063,-0.588
1048,0.001,-0.002,-0.009,-0.043,0.026,0.998,0.334,0.051,-0.61
1049,0.001,0.0,-0.01,-0.041,0.026,0.998,0.351,0.051,-0.613
1050,0.0,-0.002,-0.009,-0.039,0.026,1.0,0.331,0.043,-0.622
1051,0.001,-0.002,-0.009,-0.039,0.025,0.999,0.345,0.034,-0.609
1052,0.002,0.0,-0.009,-0.039,0.024,0.999,0.328,0.069,-0.598
1053,0.001,-0.003,-0.009,-0.04,0.027,0.998,0.318,0.051,-0.589
1054,0.001,-0.001,-0.009,-0.041,0.028,0.999,0.318,0.051,-0.589
1055,0.001,0.0,-0.009,-0.04,0.027,1.001,0.322,0.045,-0.609
1056,0.0,0.0,-0.009,-0.039,0.026,1.0,0.33,0.043,-0.607
1057,0.0,-0.001,-0.009,-0.039,0.026,0.999,0.325,0.057,-0.618
1058,0.002,0.0,-0.01,-0.041,0.027,0.998,0.337,0.037,-0.607
1059,0.003,0.01,-0.011,-0.04,0.026,0.999,0.318,0.054,-0.609
1060,0.002,0.003,-0.01,-0.039,0.025,0.999,0.318,0.054,-0.609
1061,0.0,-0.002,-0.009,-0.039,0.025,0.998,0.33,0.037,-0.615
1062,0.0,-0.002,-0.009,-0.039,0.028,0.998,0.327,0.063,-0.621
1063,0.001,-0.001,-0.009,-0.04,0.028,0.998,0.349,0.057,-0.603
1064,0.002,0.0,-0.009,-0.04,0.028,0.998,0.331,0.06,-0.619
1065,0.002,0.0,-0.009,-0.039,0.027,0.999,0.316,0.058,-0.613
1066,0.0,0.0,-0.009,-0.041,0.026,0.999,0.316,0.058,-0.613
1067,0.0,0.0,-0.009,-0.041,0.026,0.999,0.33,0.052,-0.615
1068,0.0,-0.001,-0.009,-0.041,0.027,1.0,0.34,0.049,-0.598
1069,0.0,-0.002,-0.009,-0.041,0.025,0.999,0.336,0.055,-0.615
1070,0.001,-0.002,-0.009,-0.042,0.023,0.999,0.331,0.066,-0.613
1071,0.001,0.0,-0.009,-0.041,0.024,1.001,0.343,0.043,-0.618
1072,0.002,0.0,-0.01,-0.041,0.025,0.999,0.325,0.051,-0.622
1073,0.0,-0.004,-0.008,-0.039,0.027,1.0,0.327,0.055,-0.612
1074,0.001,-0.002,-0.009,-0.039,0.027,1.0,0.327,0.055,-0.612
1075,0.002,0.0,-0.01,-0.038,0.027,0.999,0.324,0.036,-0.615
1076,0.001,0.0,-0.01,-0.04,0.028,1.0,0.328,0.055,-0.607
1077,0.001,-0.001,-0.01,-0.041,0.026,0.998,0.319,0.039,-0.628
1078,0.0,0.0,-0.009,-0.039,0.025,0.999,0.343,0.036,-0.61
1079,0.001,0.0,-0.009,-0.038,0.026,0.999,0.334,0.057,-0.609
1080,0.002,0.004,-0.011,-0.039,0.027,1.0,0.321,0.046,-0.586
1081,0.001,-0.002,-0.009,-0.039,0.028,1.0,0.33,0.066,-0.604
1082,0.0,-0.003,-0.009,-0.04,0.027,0.999,0.33,0.066,-0.604
1083,0.001,0.0,-0.009,-0.04,0.027,0.999,0.333,0.054,-0.619
1084,0.002,0.0,-0.009,-0.04,0.026,1.002,0.334,0.061,-0.609
1085,0.001,-0.002,-0.009,-0.04,0.025,1.001,0.318,0.058,-0.613
1086,0.001,-0.002,-0.009,-0.04,0.025,0.998,0.331,0.046,-0.6
1087,0.001,-0.002,-0.009,-0.038,0.025,0.998,0.315,0.046,-0.609
1088,0.003,0.002,-0.01,-0.04,0.026,0.999,0.33,0.034,-0.618
1089,0.003,0.002,-0.01,-0.043,0.027,0.999,0.33,0.034,-0.618
1090,0.002,0.0,-0.01,-0.041,0.024,0.998,0.321,0.055,-0.6
1091,0.0,0.0,-0.009,-0.041,0.025,0.999,0.339,0.028,-0.618
1092,0.0,-0.002,-0.009,-0.04,0.026,0.998,0.328,0.052,-0.603
1093,0.0,-0.002,-0.01,-0.04,0.028,0.998,0.34,0.042,-0.598
1094,0.003,-0.004,-0.009,-0.041,0.028,0.998,0.331,0.043,-0.598
1095,0.001,-0.002,-0.01,-0.039,0.024,0.998,0.322,0.04,-0.616
1096,0.002,-0.001,-0.009,-0.04,0.024,1.0,0.322,0.04,-0.616
1097,0.002,0.0,-0.009,-0.041,0.025,0.998,0.333,0.037,-0.594
1098,0.002,-0.001,-0.009,-0.04,0.024,0.998,0.313,0.04,-0.606
1099,0.001,-0.002,-0.009,-0.04,0.025,1.001,0.337,0.042,-0.61
1100,0.002,-0.002,-0.009,-0.04,0.025,1.0,0.328,0.057,-0.616
1101,0.003,0.004,-0.011,-0.039,0.026,0.999,0.322,0.052,-0.61
1102,0.002,0.001,-0.01,-0.038,0.027,0.997,0.331,0.037,-0.597
1103,0.0,0.0,-0.009,-0.038,0.027,0.997,0.331,0.037,-0.597
1104,0.0,0.0,-0.009,-0.04,0.025,0.999,0.342,0.048,-0.61
1105,0.0,-0.002,-0.009,-0.042,0.023,0.999,0.333,0.045,-0.621
1106,0.0,-0.002,-0.011,-0.042,0.025,0.999,0.333,0.043,-0.607
1107,0.001,0.0,-0.009,-0.039,0.025,0.999,0.321,0.052,-0.613
1108,0.001,0.0,-0.009,-0.04,0.026,1.0,0.34,0.039,-0.621
1109,0.002,-0.002,-0.009,-0.041,0.027,1.0,0.301,0.061,-0.597
1110,0.002,0.0,-0.009,-0.04,0.027,0.999,0.301,0.061,-0.597
1111,0.002,-0.001,-0.009,-0.041,0.027,0.999,0.321,0.066,-0.612
1112,0.0,0.0,-0.009,-0.043,0.025,0.999,0.333,0.067,-0.633
1113,0.001,0.0,-0.009,-0.041,0.025,0.998,0.327,0.057,-0.615
1114,0.0,-0.001,-0.009,-0.04,0.028,0.998,0.334,0.043,-0.597
1115,0.0,-0.005,-0.01,-0.037,0.026,0.998,0.319,0.046,-0.603
1116,0.0,-0.002,-0.009,-0.037,0.023,0.997,0.331,0.048,-0.621
1117,0.0,-0.001,-0.009,-0.042,0.024,0.998,0.331,0.048,-0.621
1118,0.001,0.0,-0.01,-0.042,0.026,1.0,0.333,0.024,-0.613
1119,0.001,0.0,-0.01,-0.039,0.025,1.0,0.33,0.024,-0.625
1120,0.001,-0.002,-0.009,-0.038,0.023,0.999,0.336,0.057,-0.604
