,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1905,0.581,-0.384,-0.346,0.337,-0.859,0.097,0.27,-0.169,-0.339
1906,0.515,-0.387,-0.334,0.352,-0.867,0.079,0.268,-0.165,-0.333
1907,0.462,-0.399,-0.299,0.358,-0.893,0.062,0.271,-0.165,-0.309
1908,0.4,-0.424,-0.259,0.352,-0.936,0.072,0.277,-0.178,-0.328
1909,0.331,-0.444,-0.228,0.371,-0.963,0.074,0.276,-0.166,-0.304
1910,0.216,-0.454,-0.244,0.443,-0.964,0.03,0.286,-0.159,-0.316
1911,0.142,-0.405,-0.223,0.496,-0.977,0.008,0.286,-0.159,-0.316
1912,0.081,-0.375,-0.188,0.464,-0.988,0.028,0.289,-0.18,-0.312
1913,-0.003,-0.269,-0.177,0.386,-1.001,0.021,0.292,-0.178,-0.298
1914,-0.093,-0.072,-0.193,0.322,-1.046,0.043,0.27,-0.166,-0.301
1915,-0.15,0.09,-0.249,0.318,-1.074,0.095,0.27,-0.166,-0.301
1916,-0.197,0.182,-0.267,0.404,-1.106,0.129,0.297,-0.166,-0.315
1917,-0.263,0.137,-0.216,0.506,-1.161,0.139,0.285,-0.175,-0.303
1918,-0.324,0.015,-0.108,0.587,-1.199,0.069,0.285,-0.175,-0.303
1919,-0.316,-0.013,0.0,0.658,-1.191,0.005,0.294,-0.169,-0.315
1920,-0.293,0.065,0.082,0.658,-1.191,0.005,0.307,-0.175,-0.31
1921,-0.321,0.255,0.095,0.686,-1.174,-0.02,0.283,-0.162,-0.315
1922,-0.402,0.418,0.035,0.653,-1.191,-0.074,0.291,-0.157,-0.316
1923,-0.567,0.523,-0.001,0.56,-1.245,-0.1,0.297,-0.163,-0.333
1924,-0.567,0.523,-0.001,0.296,-1.247,-0.064,0.306,-0.157,-0.337
1925,-0.814,0.609,-0.102,0.085,-1.228,-0.02,0.306,-0.157,-0.337
1926,-1.019,0.686,-0.133,0.123,-1.265,-0.077,0.3,-0.163,-0.324
1927,-1.192,0.881,-0.075,0.171,-1.308,-0.14,0.304,-0.16,-0.343
1928,-1.262,0.994,0.05,0.18,-1.302,-0.135,0.312,-0.145,-0.363
1929,-1.189,0.939,0.191,0.137,-1.239,-0.11,0.312,-0.145,-0.363
1930,-1.08,0.8,0.284,0.066,-1.21,-0.038,0.292,-0.154,-0.379
1931,-1.11,0.595,0.32,0.035,-1.27,0.086,0.291,-0.151,-0.408
1932,-1.23,0.319,0.33,0.024,-1.315,0.165,0.291,-0.151,-0.408
1933,-1.39,0.086,0.292,0.038,-1.349,0.152,0.295,-0.127,-0.397
1934,-1.555,-0.065,0.199,0.058,-1.348,0.066,0.307,-0.129,-0.427
1935,-1.666,-0.09,0.097,0.08,-1.291,-0.021,0.324,-0.148,-0.405
1936,-1.753,-0.071,0.035,0.115,-1.242,-0.084,0.301,-0.132,-0.408
1937,-1.634,0.042,0.05,0.16,-1.144,-0.208,0.298,-0.124,-0.424
1938,-1.533,0.343,0.042,0.231,-1.07,-0.2,0.307,-0.132,-0.456
1939,-1.466,0.459,0.003,0.263,-1.058,-0.131,0.307,-0.132,-0.456
1940,-1.248,0.6,0.01,0.263,-1.058,-0.131,0.298,-0.118,-0.442
1941,-1.195,0.905,-0.031,0.262,-1.049,-0.174,0.313,-0.123,-0.456
1942,-1.298,1.229,-0.051,0.325,-1.055,-0.023,0.313,-0.123,-0.456
1943,-1.308,1.388,0.01,0.325,-1.055,-0.023,0.324,-0.111,-0.46
1944,-1.308,1.388,0.01,0.373,-1.036,0.0,0.325,-0.109,-0.517
1945,-1.248,1.488,0.091,0.373,-1.032,-0.003,0.336,-0.088,-0.495
1946,-1.169,1.59,0.207,0.322,-1.006,-0.024,0.336,-0.088,-0.495
1947,-1.046,1.705,0.338,0.27,-0.95,-0.016,0.336,-0.081,-0.523
1948,-0.848,1.705,0.469,0.176,-0.862,0.065,0.337,-0.078,-0.522
1949,-0.641,1.576,0.512,0.066,-0.762,0.11,0.348,-0.048,-0.543
1950,-0.486,1.525,0.506,0.002,-0.762,0.158,0.346,-0.079,-0.544
1951,-0.435,1.515,0.455,-0.023,-0.822,0.198,0.357,-0.058,-0.558
1952,-0.429,1.536,0.416,-0.028,-0.838,0.208,0.391,-0.079,-0.55
1953,-0.396,1.542,0.387,-0.019,-0.791,0.201,0.391,-0.079,-0.55
1954,-0.324,1.521,0.371,-0.036,-0.717,0.193,0.376,-0.061,-0.556
1955,-0.294,1.377,0.333,-0.093,-0.65,0.242,0.391,-0.067,-0.582
1956,-0.242,1.16,0.29,-0.147,-0.587,0.295,0.379,-0.057,-0.562
1957,-0.161,0.94,0.252,-0.165,-0.536,0.285,0.391,-0.039,-0.576
1958,-0.07,0.732,0.211,-0.163,-0.499,0.247,0.405,-0.066,-0.583
1959,0.004,0.58,0.163,-0.163,-0.499,0.247,0.412,-0.052,-0.6
1960,0.085,0.423,0.146,-0.145,-0.5,0.233,0.412,-0.052,-0.6
1961,0.19,0.252,0.164,-0.098,-0.525,0.266,0.4,-0.049,-0.58
1962,0.324,0.17,0.195,-0.043,-0.533,0.293,0.408,-0.048,-0.585
1963,0.451,0.119,0.21,0.008,-0.517,0.259,0.399,-0.037,-0.586
1964,0.451,0.119,0.21,0.036,-0.509,0.272,0.397,-0.054,-0.577
1965,0.564,0.039,0.22,0.036,-0.492,0.349,0.424,-0.052,-0.58
1966,0.674,-0.056,0.223,0.043,-0.462,0.391,0.403,-0.054,-0.595
1967,0.785,-0.128,0.221,0.067,-0.463,0.415,0.403,-0.054,-0.595
1968,0.882,-0.161,0.212,0.093,-0.496,0.444,0.402,-0.066,-0.571
1969,0.95,-0.158,0.205,0.121,-0.567,0.483,0.385,-0.06,-0.588
1970,0.966,-0.121,0.215,0.176,-0.684,0.512,0.378,-0.073,-0.549
1971,0.937,-0.057,0.245,0.236,-0.814,0.545,0.385,-0.07,-0.564
1972,0.871,0.002,0.287,0.255,-0.905,0.597,0.399,-0.081,-0.564
1973,0.798,0.046,0.335,0.243,-0.957,0.641,0.381,-0.076,-0.559
1974,0.728,0.083,0.388,0.256,-0.997,0.676,0.381,-0.076,-0.559
1975,0.627,0.104,0.423,0.27,-1.032,0.716,0.376,-0.093,-0.555
1976,0.449,0.107,0.419,0.27,-1.082,0.771,0.375,-0.094,-0.55
1977,0.183,0.091,0.366,0.278,-1.163,0.791,0.37,-0.088,-0.541
1978,-0.084,0.052,0.296,0.314,-1.278,0.742,0.37,-0.088,-0.541
1979,-0.225,0.02,0.237,0.314,-1.278,0.742,0.381,-0.088,-0.552
1980,-0.228,0.162,0.173,0.322,-1.311,0.615,0.384,-0.096,-0.546
1981,-0.186,0.527,0.112,0.277,-1.244,0.512,0.384,-0.096,-0.546
1982,-0.129,0.913,0.058,0.162,-1.055,0.537,0.376,-0.091,-0.568
1983,0.01,1.089,0.02,-0.039,-0.704,0.587,0.384,-0.087,-0.57
1984,0.01,1.089,0.02,-0.193,-0.365,0.561,0.385,-0.103,-0.556
1985,0.223,0.978,-0.018,-0.23,-0.268,0.491,0.411,-0.087,-0.561
1986,0.353,0.634,-0.028,-0.201,-0.439,0.401,0.411,-0.087,-0.561
1987,0.345,0.268,0.013,-0.066,-0.781,0.262,0.409,-0.082,-0.561
1988,0.196,0.098,0.03,0.099,-1.234,0.229,0.417,-0.111,-0.564
1989,-0.023,0.165,-0.018,0.158,-1.673,0.318,0.403,-0.096,-0.567
1990,-0.196,0.371,-0.112,0.176,-1.935,0.376,0.409,-0.096,-0.58
1991,-0.266,0.531,-0.201,0.21,-1.983,0.447,0.405,-0.087,-0.553
1992,-0.282,0.501,-0.16,0.312,-1.648,0.452,0.405,-0.087,-0.553
1993,-0.191,0.11,-0.02,0.221,-1.044,0.255,0.402,-0.096,-0.574
1994,0.039,-0.242,0.049,-0.056,-0.658,0.029,0.426,-0.093,-0.559
1995,0.212,-0.331,0.022,-0.144,-0.534,0.025,0.414,-0.085,-0.561
1996,0.235,-0.349,-0.049,-0.053,-0.515,0.126,0.399,-0.093,-0.567
1997,0.241,-0.447,-0.109,0.087,-0.566,0.128,0.414,-0.097,-0.574
1998,0.237,-0.548,-0.177,0.219,-0.705,0.035,0.424,-0.09,-0.564
1999,0.249,-0.639,-0.242,0.219,-0.705,0.035,0.424,-0.09,-0.564
2000,0.288,-0.692,-0.275,0.321,-0.851,-0.064,0.403,-0.117,-0.562
2001,0.349,-0.669,-0.261,0.371,-0.955,-0.116,0.382,-0.081,-0.544
2002,0.373,-0.576,-0.205,0.424,-1.054,-0.162,0.382,-0.102,-0.558
2003,0.373,-0.576,-0.205,0.483,-1.141,-0.174,0.396,-0.105,-0.544
2004,0.376,-0.466,-0.123,0.519,-1.19,-0.144,0.408,-0.1,-0.552
2005,0.419,-0.382,0.0,0.517,-1.19,-0.09,0.408,-0.1,-0.552
2006,0.448,-0.336,0.133,0.462,-1.15,0.0,0.364,-0.091,-0.543
2007,0.42,-0.359,0.227,0.313,-1.068,0.15,0.39,-0.091,-0.532
2008,0.314,-0.448,0.217,0.138,-0.947,0.256,0.385,-0.108,-0.556
2009,0.273,-0.513,0.158,0.055,-0.851,0.229,0.382,-0.115,-0.549
2010,0.329,-0.524,0.14,0.062,-0.84,0.139,0.372,-0.112,-0.537
2011,0.333,-0.593,0.13,0.056,-0.862,0.155,0.372,-0.112,-0.537
2012,0.289,-0.662,0.071,0.044,-0.858,0.179,0.355,-0.121,-0.54
2013,0.27,-0.737,0.042,0.112,-0.868,0.119,0.37,-0.111,-0.528
2014,0.301,-0.829,0.011,0.191,-0.903,0.079,0.354,-0.13,-0.528
2015,0.332,-0.857,0.0,0.28,-0.927,-0.003,0.367,-0.121,-0.532
2016,0.357,-0.778,0.002,0.373,-0.95,-0.082,0.364,-0.13,-0.508
2017,0.347,-0.621,0.002,0.418,-0.966,-0.101,0.364,-0.13,-0.508
2018,0.322,-0.439,0.0,0.418,-0.954,-0.079,0.349,-0.135,-0.514
2019,0.341,-0.247,0.007,0.411,-0.91,-0.033,0.333,-0.111,-0.516
2020,0.396,-0.194,0.031,0.411,-0.91,-0.033,0.333,-0.111,-0.516
2021,0.406,-0.262,0.051,0.347,-0.884,0.071,0.352,-0.13,-0.489
2022,0.42,-0.371,0.086,0.286,-0.885,0.18,0.348,-0.121,-0.52
2023,0.42,-0.371,0.086,0.257,-0.871,0.189,0.343,-0.133,-0.504
2024,0.429,-0.413,0.105,0.252,-0.879,0.114,0.343,-0.133,-0.504
2025,0.43,-0.406,0.1,0.258,-0.9,0.024,0.327,-0.138,-0.493
2026,0.419,-0.323,0.086,0.265,-0.914,0.0,0.357,-0.142,-0.478
2027,0.416,-0.252,0.074,0.281,-0.927,0.019,0.357,-0.142,-0.478
2028,0.426,-0.234,0.069,0.288,-0.925,0.059,0.336,-0.13,-0.487
2029,0.424,-0.259,0.06,0.286,-0.926,0.115,0.328,-0.136,-0.489
2030,0.42,-0.306,0.051,0.277,-0.926,0.153,0.343,-0.142,-0.49
2031,0.409,-0.338,0.037,0.258,-0.922,0.172,0.343,-0.142,-0.49
2032,0.392,-0.347,0.011,0.243,-0.922,0.181,0.33,-0.141,-0.499
2033,0.377,-0.336,-0.014,0.239,-0.917,0.175,0.319,-0.141,-0.474
2034,0.369,-0.313,-0.037,0.244,-0.917,0.175,0.319,-0.139,-0.463
2035,0.351,-0.315,-0.048,0.271,-0.927,0.183,0.325,-0.174,-0.469
2036,0.325,-0.37,-0.046,0.303,-0.935,0.171,0.334,-0.138,-0.471
2037,0.298,-0.453,-0.04,0.314,-0.948,0.139,0.325,-0.139,-0.469
2038,0.281,-0.52,-0.028,0.314,-0.948,0.139,0.325,-0.139,-0.469
2039,0.275,-0.552,-0.017,0.317,-0.96,0.099,0.327,-0.154,-0.453
2040,0.265,-0.54,-0.016,0.314,-0.965,0.054,0.304,-0.151,-0.441
2041,0.224,-0.501,-0.042,0.306,-0.968,0.025,0.304,-0.151,-0.441
2042,0.224,-0.501,-0.042,0.31,-0.954,0.007,0.31,-0.159,-0.457
2043,0.212,-0.44,-0.044,0.294,-0.931,0.04,0.306,-0.163,-0.438
2044,0.18,-0.43,-0.061,0.256,-0.919,0.104,0.306,-0.163,-0.438
2045,0.141,-0.46,-0.097,0.261,-0.913,0.102,0.31,-0.144,-0.426
2046,0.142,-0.473,-0.094,0.267,-0.919,0.068,0.315,-0.15,-0.457
2047,0.13,-0.455,-0.098,0.274,-0.934,0.016,0.313,-0.168,-0.433
2048,0.125,-0.397,-0.102,0.301,-0.939,-0.038,0.313,-0.162,-0.432
2049,0.119,-0.336,-0.105,0.321,-0.943,-0.054,0.328,-0.163,-0.43
2050,0.117,-0.298,-0.105,0.34,-0.961,-0.039,0.288,-0.148,-0.433
2051,0.098,-0.291,-0.098,0.351,-0.988,-0.015,0.288,-0.148,-0.433
2052,0.068,-0.308,-0.084,0.356,-0.999,-0.014,0.307,-0.165,-0.426
2053,0.004,-0.324,-0.11,0.386,-0.983,-0.045,0.327,-0.163,-0.429
2054,0.041,-0.308,-0.064,0.371,-0.958,-0.053,0.303,-0.145,-0.442
2055,0.041,-0.265,-0.044,0.31,-0.94,-0.018,0.303,-0.145,-0.442
2056,-0.004,-0.222,-0.058,0.278,-0.931,0.008,0.303,-0.159,-0.438
2057,-0.067,-0.198,-0.081,0.252,-0.938,0.014,0.31,-0.162,-0.433
2058,-0.126,-0.175,-0.104,0.252,-0.938,0.014,0.31,-0.162,-0.433
2059,-0.177,-0.151,-0.122,0.233,-0.964,0.013,0.303,-0.163,-0.432
2060,-0.248,-0.126,-0.133,0.234,-1.004,0.014,0.306,-0.151,-0.435
2061,-0.294,-0.058,-0.138,0.255,-1.04,-0.025,0.316,-0.181,-0.441
2062,-0.294,-0.058,-0.138,0.261,-1.078,-0.015,0.307,-0.159,-0.424
2063,-0.346,-0.027,-0.117,0.254,-1.08,-0.009,0.309,-0.169,-0.441
2064,-0.361,-0.035,-0.117,0.219,-1.054,-0.009,0.309,-0.169,-0.441
2065,-0.405,-0.035,-0.126,0.202,-1.082,-0.011,0.321,-0.156,-0.436
2066,-0.497,0.016,-0.112,0.187,-1.1,-0.022,0.333,-0.138,-0.439
2067,-0.541,0.061,-0.133,0.171,-1.082,-0.029,0.309,-0.147,-0.438
2068,-0.597,0.146,-0.159,0.187,-1.089,-0.026,0.304,-0.162,-0.46
2069,-0.669,0.225,-0.162,0.214,-1.107,-0.018,0.331,-0.142,-0.459
2070,-0.731,0.279,-0.153,0.207,-1.093,-0.008,0.306,-0.138,-0.463
2071,-0.758,0.333,-0.15,0.184,-1.065,0.008,0.306,-0.138,-0.463
2072,-0.758,0.408,-0.136,0.161,-1.037,0.022,0.325,-0.148,-0.475
2073,-0.71,0.473,-0.13,0.134,-0.988,0.018,0.325,-0.129,-0.49
2074,-0.602,0.492,-0.149,0.117,-0.923,0.009,0.316,-0.13,-0.495
2075,-0.536,0.486,-0.156,0.113,-0.886,0.042,0.336,-0.142,-0.48
2076,-0.504,0.449,-0.156,0.101,-0.868,0.083,0.349,-0.148,-0.504
2077,-0.43,0.377,-0.159,0.101,-0.868,0.083,0.322,-0.133,-0.484
2078,-0.31,0.324,-0.168,0.066,-0.84,0.084,0.322,-0.133,-0.484
2079,-0.212,0.306,-0.186,0.044,-0.827,0.045,0.322,-0.123,-0.516
2080,-0.217,0.294,-0.221,0.036,-0.872,0.071,0.34,-0.136,-0.519
2081,-0.217,0.294,-0.221,0.039,-0.96,0.182,0.319,-0.142,-0.501
2082,-0.21,0.26,-0.242,0.073,-1.014,0.204,0.354,-0.138,-0.499
2083,-0.152,0.206,-0.228,0.107,-1.032,0.169,0.342,-0.124,-0.522
2084,-0.095,0.137,-0.194,0.119,-1.025,0.155,0.361,-0.132,-0.522
2085,-0.042,0.065,-0.157,0.104,-0.992,0.135,0.361,-0.132,-0.522
2086,0.006,0.007,-0.13,0.083,-0.96,0.118,0.36,-0.129,-0.508
2087,0.051,-0.037,-0.114,0.068,-0.938,0.114,0.349,-0.12,-0.52
2088,0.087,-0.091,-0.102,0.065,-0.924,0.12,0.354,-0.147,-0.505
2089,0.121,-0.135,-0.091,0.073,-0.912,0.133,0.354,-0.147,-0.505
2090,0.161,-0.18,-0.072,0.082,-0.905,0.142,0.354,-0.15,-0.516
2091,0.196,-0.203,-0.047,0.09,-0.905,0.138,0.346,-0.127,-0.516
2092,0.23,-0.212,-0.018,0.097,-0.907,0.135,0.346,-0.127,-0.516
2093,0.26,-0.207,0.01,0.107,-0.907,0.14,0.349,-0.141,-0.52
2094,0.294,-0.205,0.037,0.118,-0.899,0.156,0.339,-0.142,-0.498
2095,0.321,-0.217,0.057,0.126,-0.89,0.182,0.348,-0.141,-0.484
2096,0.329,-0.219,0.069,0.126,-0.88,0.197,0.343,-0.138,-0.507
2097,0.326,-0.221,0.067,0.132,-0.88,0.197,0.334,-0.139,-0.493
2098,0.304,-0.223,0.048,0.135,-0.866,0.203,0.36,-0.159,-0.508
2099,0.269,-0.207,0.012,0.128,-0.85,0.201,0.36,-0.159,-0.508
2100,0.226,-0.175,-0.022,0.12,-0.843,0.179,0.346,-0.13,-0.508
2101,0.226,-0.175,-0.022,0.121,-0.842,0.154,0.345,-0.147,-0.507
2102,0.19,-0.14,-0.049,0.127,-0.85,0.139,0.345,-0.148,-0.481
2103,0.147,-0.089,-0.077,0.131,-0.88,0.135,0.345,-0.148,-0.481
2104,0.096,-0.026,-0.097,0.139,-0.909,0.144,0.351,-0.157,-0.504
2105,0.088,-0.001,-0.096,0.155,-0.914,0.147,0.336,-0.151,-0.493
2106,0.142,-0.018,-0.061,0.17,-0.909,0.136,0.336,-0.151,-0.493
2107,0.242,-0.059,-0.009,0.17,-0.912,0.135,0.355,-0.163,-0.498
2108,0.315,-0.098,0.019,0.167,-0.937,0.164,0.349,-0.151,-0.501
2109,0.329,-0.185,0.031,0.176,-0.972,0.183,0.357,-0.148,-0.495
2110,0.314,-0.317,0.038,0.181,-0.991,0.137,0.337,-0.153,-0.489
2111,0.303,-0.391,0.041,0.173,-1.002,0.045,0.357,-0.171,-0.495
2112,0.315,-0.353,0.046,0.16,-1.016,-0.026,0.348,-0.156,-0.486
2113,0.364,-0.263,0.064,0.156,-1.037,-0.042,0.348,-0.156,-0.486
2114,0.415,-0.185,0.098,0.166,-1.072,0.013,0.343,-0.165,-0.466
2115,0.417,-0.161,0.144,0.187,-1.097,0.118,0.336,-0.169,-0.48
2116,0.376,-0.203,0.187,0.187,-1.097,0.118,0.319,-0.162,-0.456
2117,0.339,-0.285,0.21,0.191,-1.08,0.189,0.319,-0.162,-0.456
2118,0.322,-0.342,0.189,0.161,-1.022,0.18,0.342,-0.163,-0.468
2119,0.291,-0.319,0.134,0.121,-0.961,0.107,0.34,-0.16,-0.468
2120,0.291,-0.319,0.134,0.092,-0.924,0.024,0.34,-0.16,-0.468
2121,0.238,-0.214,0.058,0.091,-0.909,-0.009,0.325,-0.165,-0.456
2122,0.162,-0.084,-0.021,0.119,-0.913,-0.003,0.33,-0.168,-0.471
2123,0.1,0.009,-0.074,0.153,-0.93,0.009,0.339,-0.175,-0.456
2124,0.077,0.059,-0.102,0.191,-0.954,0.006,0.339,-0.156,-0.444
2125,0.077,0.081,-0.102,0.227,-0.973,-0.01,0.319,-0.177,-0.457
2126,0.091,0.095,-0.086,0.241,-0.989,-0.03,0.324,-0.18,-0.471
2127,0.109,0.106,-0.058,0.238,-1.002,-0.018,0.324,-0.18,-0.471
2128,0.124,0.1,-0.026,0.229,-1.0,0.026,0.334,-0.163,-0.463
2129,0.135,0.063,0.004,0.219,-0.985,0.061,0.33,-0.166,-0.474
2130,0.145,0.004,0.033,0.21,-0.973,0.07,0.312,-0.184,-0.459
2131,0.156,-0.065,0.06,0.204,-0.973,0.046,0.321,-0.175,-0.438
2132,0.162,-0.105,0.077,0.192,-0.98,0.017,0.339,-0.163,-0.468
2133,0.156,-0.104,0.077,0.177,-0.989,0.004,0.343,-0.157,-0.453
2134,0.141,-0.067,0.06,0.173,-0.988,0.007,0.343,-0.157,-0.453
2135,0.126,-0.03,0.037,0.176,-0.981,0.015,0.328,-0.166,-0.451
2136,0.107,-0.009,0.014,0.176,-0.981,0.015,0.33,-0.174,-0.453
2137,0.093,0.001,-0.001,0.187,-0.974,0.012,0.342,-0.165,-0.435
2138,0.078,0.025,-0.015,0.194,-0.968,0.004,0.327,-0.168,-0.451
2139,0.065,0.036,-0.021,0.194,-0.97,0.006,0.321,-0.175,-0.474
2140,0.065,0.036,-0.021,0.198,-0.975,0.013,0.322,-0.156,-0.453
2141,0.057,0.033,-0.02,0.204,-0.975,0.013,0.322,-0.156,-0.453
2142,0.054,0.032,-0.013,0.209,-0.97,0.013,0.331,-0.183,-0.448
2143,0.057,0.023,-0.005,0.212,-0.963,0.021,0.331,-0.162,-0.471
2144,0.061,0.004,0.002,0.217,-0.961,0.03,0.31,-0.178,-0.436
2145,0.062,-0.013,0.013,0.225,-0.96,0.032,0.309,-0.166,-0.447
2146,0.062,-0.035,0.024,0.232,-0.959,0.028,0.327,-0.172,-0.459
2147,0.064,-0.053,0.032,0.236,-0.959,0.021,0.336,-0.178,-0.441
2148,0.07,-0.065,0.04,0.233,-0.955,0.012,0.336,-0.178,-0.441
2149,0.073,-0.066,0.044,0.231,-0.957,0.001,0.318,-0.168,-0.472
2150,0.069,-0.053,0.044,0.23,-0.965,-0.001,0.336,-0.163,-0.453
2151,0.067,-0.035,0.042,0.23,-0.967,0.0,0.31,-0.168,-0.442
2152,0.069,-0.018,0.04,0.228,-0.965,0.003,0.31,-0.168,-0.442
2153,0.069,-0.008,0.04,0.226,-0.964,0.009,0.324,-0.159,-0.439
2154,0.061,-0.008,0.039,0.223,-0.96,0.01,0.316,-0.184,-0.453
2155,0.056,-0.012,0.039,0.22,-0.957,0.001,0.316,-0.184,-0.453
2156,0.051,0.003,0.037,0.22,-0.957,0.001,0.313,-0.19,-0.448
2157,0.046,-0.018,0.042,0.223,-0.966,-0.019,0.315,-0.16,-0.441
2158,0.048,-0.046,0.043,0.214,-0.969,-0.003,0.324,-0.174,-0.439
2159,0.048,-0.048,0.039,0.201,-0.971,0.012,0.328,-0.172,-0.453
2160,0.048,-0.048,0.039,0.202,-0.978,0.002,0.331,-0.184,-0.435
2161,0.04,-0.043,0.032,0.203,-0.975,0.008,0.306,-0.168,-0.445
2162,0.03,-0.048,0.023,0.203,-0.972,0.002,0.306,-0.168,-0.445
2163,0.018,-0.053,0.01,0.199,-0.969,-0.004,0.31,-0.169,-0.469
2164,0.018,-0.055,0.011,0.212,-0.96,-0.026,0.298,-0.172,-0.454
2165,0.021,-0.047,0.01,0.229,-0.954,-0.048,0.315,-0.178,-0.453
2166,0.022,-0.039,0.007,0.226,-0.952,-0.042,0.315,-0.178,-0.453
2167,0.023,-0.026,0.004,0.228,-0.955,-0.036,0.313,-0.177,-0.439
2168,0.029,-0.023,0.004,0.232,-0.958,-0.029,0.316,-0.177,-0.453
2169,0.032,-0.021,0.004,0.229,-0.955,-0.023,0.316,-0.177,-0.453
2170,0.03,-0.022,0.003,0.227,-0.954,-0.025,0.312,-0.172,-0.444
2171,0.03,-0.023,0.004,0.227,-0.954,-0.033,0.318,-0.177,-0.468
2172,0.03,-0.023,0.003,0.222,-0.952,-0.036,0.34,-0.166,-0.451
2173,0.031,-0.016,0.003,0.223,-0.954,-0.03,0.303,-0.175,-0.45
2174,0.033,-0.019,0.004,0.223,-0.954,-0.03,0.31,-0.187,-0.448
2175,0.036,-0.019,0.002,0.224,-0.961,-0.029,0.307,-0.183,-0.451
2176,0.032,-0.016,0.001,0.223,-0.968,-0.028,0.307,-0.183,-0.451
2177,0.024,-0.02,0.0,0.224,-0.967,-0.021,0.315,-0.171,-0.421
2178,0.02,-0.025,-0.006,0.221,-0.964,-0.014,0.328,-0.169,-0.463
2179,0.02,-0.025,-0.006,0.218,-0.964,-0.029,0.328,-0.169,-0.463
2180,0.014,-0.007,-0.014,0.214,-0.963,-0.048,0.315,-0.153,-0.433
2181,0.014,0.004,-0.021,0.208,-0.961,-0.045,0.315,-0.159,-0.439
2182,0.016,0.009,-0.028,0.205,-0.955,-0.035,0.321,-0.198,-0.456
2183,0.014,0.008,-0.03,0.211,-0.95,-0.027,0.321,-0.198,-0.456
2184,0.011,0.001,-0.026,0.221,-0.95,-0.025,0.318,-0.178,-0.457
2185,0.012,-0.01,-0.022,0.225,-0.95,-0.031,0.337,-0.163,-0.45
2186,0.016,-0.013,-0.018,0.23,-0.952,-0.041,0.307,-0.186,-0.447
2187,0.021,-0.008,-0.016,0.23,-0.955,-0.041,0.31,-0.174,-0.45
2188,0.023,-0.002,-0.017,0.225,-0.959,-0.031,0.303,-0.186,-0.444
2189,0.022,0.003,-0.017,0.224,-0.96,-0.022,0.304,-0.166,-0.447
2190,0.018,0.004,-0.019,0.223,-0.96,-0.014,0.304,-0.166,-0.447
2191,0.011,0.001,-0.021,0.221,-0.961,-0.013,0.309,-0.177,-0.426
2192,0.007,0.001,-0.023,0.22,-0.959,-0.02,0.316,-0.156,-0.45
2193,0.002,-0.002,-0.024,0.219,-0.955,-0.023,0.3,-0.187,-0.441
2194,0.0,0.004,-0.025,0.221,-0.958,-0.023,0.3,-0.159,-0.441
2195,-0.002,0.007,-0.024,0.221,-0.958,-0.023,0.303,-0.175,-0.453
2196,-0.002,0.007,-0.025,0.223,-0.957,-0.023,0.31,-0.171,-0.454
2197,-0.004,0.007,-0.023,0.224,-0.957,-0.022,0.31,-0.171,-0.454
2198,-0.005,0.008,-0.023,0.224,-0.961,-0.021,0.328,-0.177,-0.451
2199,-0.007,0.008,-0.022,0.225,-0.963,-0.014,0.328,-0.186,-0.442
2200,-0.007,0.008,-0.022,0.227,-0.965,-0.009,0.301,-0.172,-0.442
2201,-0.008,0.004,-0.019,0.228,-0.964,-0.01,0.301,-0.172,-0.442
2202,-0.009,0.001,-0.017,0.225,-0.962,-0.013,0.313,-0.193,-0.447
2203,-0.011,0.0,-0.017,0.222,-0.96,-0.015,0.315,-0.177,-0.442
2204,-0.01,0.001,-0.019,0.219,-0.956,-0.018,0.315,-0.177,-0.442
2205,-0.009,0.002,-0.02,0.216,-0.956,-0.021,0.321,-0.177,-0.445
2206,-0.007,0.007,-0.021,0.216,-0.961,-0.017,0.303,-0.18,-0.456
2207,-0.009,0.006,-0.021,0.213,-0.963,-0.014,0.321,-0.171,-0.439
2208,-0.007,0.008,-0.02,0.216,-0.962,-0.015,0.321,-0.175,-0.442
2209,-0.005,0.007,-0.018,0.218,-0.962,-0.017,0.312,-0.171,-0.453
2210,-0.004,0.003,-0.016,0.213,-0.961,-0.022,0.298,-0.193,-0.465
2211,-0.003,0.005,-0.017,0.205,-0.962,-0.027,0.298,-0.193,-0.465
2212,-0.002,0.012,-0.02,0.197,-0.963,-0.025,0.324,-0.184,-0.46
2213,-0.003,0.018,-0.024,0.195,-0.961,-0.018,0.33,-0.192,-0.456
2214,-0.003,0.007,-0.023,0.198,-0.962,-0.015,0.306,-0.178,-0.433
2215,-0.002,0.0,-0.022,0.198,-0.962,-0.015,0.306,-0.178,-0.433
2216,-0.002,-0.004,-0.022,0.2,-0.961,-0.016,0.306,-0.178,-0.472
2217,-0.002,-0.003,-0.022,0.2,-0.962,-0.02,0.315,-0.169,-0.454
2218,-0.002,-0.003,-0.022,0.198,-0.963,-0.022,0.315,-0.169,-0.454
2219,-0.002,-0.006,-0.022,0.198,-0.963,-0.02,0.295,-0.168,-0.45
2220,-0.003,-0.009,-0.021,0.198,-0.963,-0.018,0.327,-0.171,-0.46
